Term,pForward,zForward,likelihoodForward,pReverse,zReverse,probReverse
neuroquery6308_combined_tfidf__analogical,0.028238432955022066,-2.1939579463532377,2.1412041929075616,9.330550279033302e-05,3.9073718433028297,3.247426505178364e-05
neuroquery6308_combined_tfidf__analogical reasoning,0.2956797573684663,-1.045742884705414,1.9659992831174151,0.07648133907700766,1.771477451437221,1.6870170207266317e-05
neuroquery6308_combined_tfidf__analysis,1.0,0.0,0.9991912600424979,1.0,-0.0,0.002661736213159731
neuroquery6308_combined_tfidf__anatomical,1.0,0.0,0.9873822807053786,1.0,-0.0,0.001996008692041685
neuroquery6308_combined_tfidf__anchoring,1.0,-0.0,0.6894954044414753,1.0,-0.0,5.77894178953504e-06
neuroquery6308_combined_tfidf__andrade,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__andreas,1.0,-0.0,1.7256583471542415,1.0,0.0,4.132412971900724e-06
neuroquery6308_combined_tfidf__anesthesia,1.0,-0.0,0.9608649135649531,1.0,-0.0,3.087136729473433e-05
neuroquery6308_combined_tfidf__aneurysm,1.0,-0.0,1.2729768441155407,1.0,0.0,1.1685464733042042e-05
neuroquery6308_combined_tfidf__angel,1.0,-0.0,0.5091907376462164,1.0,-0.0,2.946769367462776e-06
neuroquery6308_combined_tfidf__anger,1.0,-0.0,1.0285624731684742,1.0,0.0,0.0001601005896562131
neuroquery6308_combined_tfidf__angioma,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__angiopathy,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__angle,1.0,0.0,0.9693600820284233,0.24741219420966554,-1.1566578076790568,0.0017562680524577756
neuroquery6308_combined_tfidf__angry,1.0,-0.0,1.076911197369867,1.0,0.0,0.0001566661152207875
neuroquery6308_combined_tfidf__angular,0.17073096234439297,1.3698588655592776,1.1320431753764897,1.836775571139025e-12,7.046345727254545,0.0006275710277505134
neuroquery6308_combined_tfidf__angular gyrus,0.07840672700008032,1.7600063672285373,1.16727005946141,3.957593343797718e-16,8.139852623447373,0.0005089679564079902
neuroquery6308_combined_tfidf__anhedonia,1.0,-0.0,1.0121092489608443,1.0,0.0,5.4936874951192346e-05
neuroquery6308_combined_tfidf__animacy,0.0018514862468272915,-3.1130755352276753,2.384732346496132,0.00013231276906101232,3.8221134847588525,5.4251549586579275e-05
neuroquery6308_combined_tfidf__animal,1.0,0.0,0.8973283228072001,0.02628119357934592,-2.2220312529386588,0.00048330569647055273
neuroquery6308_combined_tfidf__animal behavior,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__animal vocalizations,1.0,-0.0,1.1262474259464597,1.0,0.0,5.618772829784538e-06
neuroquery6308_combined_tfidf__ankle,1.0,-0.0,0.38394798611811126,0.26567811423108173,-1.1130705884323038,8.581398503670934e-06
neuroquery6308_combined_tfidf__anlage,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__anniversary,1.0,-0.0,0.5477657935285054,1.0,-0.0,1.421038728405508e-06
neuroquery6308_combined_tfidf__annular,1.0,-0.0,0.7438794726930321,1.0,-0.0,2.3751454529854644e-06
neuroquery6308_combined_tfidf__anomalies,0.9393329921316115,-0.07610823051503954,1.1929611567711353,0.8213127452907327,0.2258568680833814,8.713147020324418e-05
neuroquery6308_combined_tfidf__anomalous,0.56111316026376,-0.5811888816219751,1.3338833772427066,0.4169347088704832,0.8117506773801971,6.57479880124205e-05
neuroquery6308_combined_tfidf__anomaly,0.029234048567873615,-2.1803159634348557,1.9840335828591533,0.006321243031963194,2.7306350380469215,4.8699195186664834e-05
neuroquery6308_combined_tfidf__anomia,1.0,-0.0,1.0373756778445153,0.784705042151986,0.27319276378523655,2.2978765532057724e-05
neuroquery6308_combined_tfidf__anorexia,1.0,-0.0,0.5302069905932736,0.10511637986596176,-1.6205397633540943,1.745810283265675e-05
neuroquery6308_combined_tfidf__anorexia nervosa,1.0,-0.0,0.5276202914898038,0.16531934950998883,-1.3874015602419227,1.3056020648963445e-05
neuroquery6308_combined_tfidf__anosognosia,1.0,-0.0,0.44358947696786943,1.0,-0.0,4.160511689961195e-06
neuroquery6308_combined_tfidf__anoxia,1.0,-0.0,0.4966008567703483,1.0,-0.0,2.3784080154208842e-06
neuroquery6308_combined_tfidf__anoxic,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__ans,1.0,-0.0,0.7575972835892991,1.0,-0.0,8.012756257596341e-06
neuroquery6308_combined_tfidf__antenatal,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__anterior,1.0,0.0,0.9886591476571088,0.050892225383019705,-1.9523874207210876,0.002162935938540568
neuroquery6308_combined_tfidf__anterior cingulate,1.0,0.0,0.9212277352200647,0.15542274545786103,-1.4206355242436297,0.000532945590965378
neuroquery6308_combined_tfidf__anterior cingulate area,0.5009258298299021,-0.6730337340875905,2.0310417063416493,0.3629971799766172,0.9096688437641778,1.0538040008400396e-05
neuroquery6308_combined_tfidf__anterior cingulate cortex,1.0,0.0,0.8688098564287278,0.05662211128013648,-1.9062165854382258,0.0007278381692250361
neuroquery6308_combined_tfidf__anterior cingulate cortices,1.0,-0.0,0.7851163619667914,1.0,-0.0,3.5565387020095045e-05
neuroquery6308_combined_tfidf__anterior cingulate gyrus,1.0,0.0,0.9625898808335361,0.5078822702271728,-0.6621388022365021,0.00017288266750788077
neuroquery6308_combined_tfidf__anterior commissure,1.0,-0.0,0.8001847011158023,0.12202252007532856,-1.5463398190890796,0.00016910399101072713
neuroquery6308_combined_tfidf__anterior corona radiata,1.0,-0.0,0.6467359995148723,1.0,-0.0,6.453045003079917e-06
neuroquery6308_combined_tfidf__anterior frontal cortex,0.35901787808736924,-0.9172381148777122,1.823123669837688,0.03258854524416124,2.137116155653292,1.6371794962428174e-05
neuroquery6308_combined_tfidf__anterior hippocampus,1.0,-0.0,0.8288986995797156,1.0,-0.0,5.442081104082153e-05
neuroquery6308_combined_tfidf__anterior horn,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__anterior hypothalamus,1.0,-0.0,0.5477657935285054,1.0,-0.0,1.9675920854845494e-06
neuroquery6308_combined_tfidf__anterior insula,1.0,0.0,0.8983211069021162,0.5938029463466642,-0.5333332045398701,0.00047989655106875936
neuroquery6308_combined_tfidf__anterior intraparietal,1.0,-0.0,1.0567608168291867,0.5187912628196594,0.6452097589984794,4.765986355096513e-05
neuroquery6308_combined_tfidf__anterior limb internal capsule,1.0,-0.0,1.181455633100698,0.9428871691269005,0.07164155473098442,1.7682608611380756e-05
neuroquery6308_combined_tfidf__anterior lobe cerebellum,1.0,-0.0,1.0576072854085234,1.0,0.0,1.3085302801564729e-05
neuroquery6308_combined_tfidf__anterior medial,0.9554347957569421,-0.05588327357738231,1.1493530931719271,0.03769765682530857,2.078127071835385,0.00010986431088019437
neuroquery6308_combined_tfidf__anterior midbody,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__anterior midcingulate cortex,1.0,-0.0,1.1120057462608757,1.0,0.0,1.819652830936839e-05
neuroquery6308_combined_tfidf__anterior olfactory nucleus,1.0,-0.0,1.1892283675289919,1.0,0.0,3.5597883125542833e-06
neuroquery6308_combined_tfidf__anterior parahippocampal gyrus,1.0,-0.0,0.8124166825366598,1.0,-0.0,7.133442467224884e-06
neuroquery6308_combined_tfidf__anterior parietal cortex,1.0,-0.0,0.5651778380335803,1.0,-0.0,5.752053986226327e-06
neuroquery6308_combined_tfidf__anterior posterior,1.0,0.0,0.9315072370219998,0.797138895778851,-0.2570516571989201,0.0005249507727108255
neuroquery6308_combined_tfidf__anterior prefrontal,0.6345309407303376,-0.4753592411126586,1.231074087612305,0.04543663286017498,2.000589622390937,9.728525680329961e-05
neuroquery6308_combined_tfidf__anterior superior,0.22297723612152764,-1.2186495439071385,1.321587792721044,0.00019579526634873142,3.7243807100901924,0.00010760286507649602
neuroquery6308_combined_tfidf__anterior superior temporal sulcus,0.22394065703104382,-1.2161162082495582,1.6946504237288136,0.0011676298563829935,3.2466717191926673,2.705439117541256e-05
neuroquery6308_combined_tfidf__anterior temporal,0.013511057744334013,2.47000655208497,1.3226958864923808,1.2124275308950098e-08,5.697969473415862,0.00026632922342694767
neuroquery6308_combined_tfidf__anterior thalamic nuclei,0.6422252956662775,-0.4645897196393635,1.753559047997479,0.16887720131513803,1.3758205378652226,9.798195025533409e-06
neuroquery6308_combined_tfidf__anterior thalamic nucleus,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__anterior thalamic radiation,1.0,-0.0,0.3179643128661509,1.0,-0.0,5.901045744505113e-06
neuroquery6308_combined_tfidf__anterior thalamus,1.0,-0.0,1.115819209039548,0.8792230163434378,0.15195425430227139,2.1376309076869177e-05
neuroquery6308_combined_tfidf__anterodorsal,1.0,-0.0,0.5926646290636288,1.0,-0.0,1.4192467501855765e-06
neuroquery6308_combined_tfidf__anterograde,1.0,-0.0,0.32059600094189794,1.0,-0.0,6.141818629239386e-06
neuroquery6308_combined_tfidf__anterograde amnesia,1.0,-0.0,0.3615254237288136,1.0,-0.0,1.7314810352264034e-06
neuroquery6308_combined_tfidf__anterolateral,1.0,-0.0,0.8506480558325025,1.0,-0.0,1.6466045138917758e-05
neuroquery6308_combined_tfidf__anteromedial,1.0,-0.0,0.8983238027496748,1.0,-0.0,1.5775503634034044e-05
neuroquery6308_combined_tfidf__anteroventral,1.0,-0.0,0.8746582832148716,1.0,-0.0,6.807233908652191e-06
neuroquery6308_combined_tfidf__anti,1.0,-0.0,0.8052538440363365,0.1780465508052345,-1.3467941144550277,0.00015024916639783638
neuroquery6308_combined_tfidf__antibody,1.0,-0.0,0.753177966101695,1.0,-0.0,7.0642021402466126e-06
neuroquery6308_combined_tfidf__anticipation,1.0,0.0,0.7189318544270002,0.0008426067575203004,-3.3384055332034017,0.0002682853677122793
neuroquery6308_combined_tfidf__antisocial,1.0,-0.0,0.8417932068743775,0.7468997230019382,-0.3227300094335268,3.8132820361016125e-05
neuroquery6308_combined_tfidf__antisocial personality,1.0,-0.0,0.4966008567703483,1.0,-0.0,2.0811070134932737e-06
neuroquery6308_combined_tfidf__antisocial personality disorder,1.0,-0.0,0.5791820309657378,0.30551831588616296,-1.0246712862206617,1.2482641234410151e-05
neuroquery6308_combined_tfidf__anton,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__anus,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__anxieties,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__anxiety,1.0,0.0,0.8278790839131163,7.049787289701125e-06,-4.49217977665461,0.00048720230753667397
neuroquery6308_combined_tfidf__anxiety disorder,1.0,-0.0,0.8365626165139634,0.02705068636230352,-2.210785616215993,0.00018046450761452217
neuroquery6308_combined_tfidf__anxiety disorder social,1.0,-0.0,1.7026315089269084,1.0,0.0,8.834086914420426e-06
neuroquery6308_combined_tfidf__anxiety social,1.0,-0.0,1.3254827634420296,1.0,0.0,1.0844901076120155e-05
neuroquery6308_combined_tfidf__aob,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__aon,0.8724461125379753,-0.16055219072986607,1.500995234935762,0.31143141614856634,1.0122230529874598,1.1681848621411825e-05
neuroquery6308_combined_tfidf__aortic,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__apathy,1.0,-0.0,1.1670177385758336,1.0,0.0,3.283705675521598e-05
neuroquery6308_combined_tfidf__aperture,1.0,-0.0,0.7708431209569585,0.9092085350213289,-0.11403690913063666,2.2766452844128263e-05
neuroquery6308_combined_tfidf__apex,1.0,-0.0,0.7139127640774359,1.0,-0.0,9.54525649685435e-06
neuroquery6308_combined_tfidf__aphasia,2.7305628560695534e-06,4.690111445286417,1.799977215478285,2.849279779325857e-14,7.604989067620286,0.00017744411903614706
neuroquery6308_combined_tfidf__apical,1.0,-0.0,0.3537430760555906,1.0,-0.0,2.3295366178437423e-06
neuroquery6308_combined_tfidf__apnea,1.0,-0.0,0.6908129115837202,1.0,-0.0,7.995692678593263e-06
neuroquery6308_combined_tfidf__apoptosis,1.0,-0.0,1.0347035596130898,0.7373521832170029,0.3353617961376288,1.7138061191064617e-05
neuroquery6308_combined_tfidf__apparent,1.0,0.0,1.0166773484367129,0.9651887007429557,0.04364334442121862,0.00048570765391321453
neuroquery6308_combined_tfidf__apparent motion,1.0,-0.0,0.8770631337428761,1.0,-0.0,1.1201559341590835e-05
neuroquery6308_combined_tfidf__appendicular,1.0,-0.0,2.077732320280538,1.0,0.0,4.146266846806522e-07
neuroquery6308_combined_tfidf__appetitive,1.0,-0.0,0.7726915692478421,0.3810991597575987,-0.8758728516772295,8.295758543811362e-05
neuroquery6308_combined_tfidf__appetitive behavior,1.0,-0.0,0.7957272715968017,1.0,-0.0,6.19293473714506e-06
neuroquery6308_combined_tfidf__appetitive motivation,1.0,-0.0,1.2002836113174422,0.9501231880625162,0.06255208150590812,8.622913522043841e-06
neuroquery6308_combined_tfidf__appraisal,1.0,-0.0,0.9544741081386223,1.0,-0.0,0.0001558063340153464
neuroquery6308_combined_tfidf__approach,1.0,0.0,0.9588858178362792,0.1342148344116683,-1.4976860634723823,0.0013457833978593237
neuroquery6308_combined_tfidf__approach behavior,1.0,-0.0,0.6336199214075351,0.6981223352567618,-0.3878563591149379,1.3908783979347467e-05
neuroquery6308_combined_tfidf__apraxia,1.0,-0.0,1.0841426141407844,0.05197324998206455,1.9433552518797867,4.262067222356076e-05
neuroquery6308_combined_tfidf__aqueduct,1.0,-0.0,0.39947560633018075,1.0,-0.0,1.6740838738376832e-06
neuroquery6308_combined_tfidf__arachnoid,1.0,-0.0,0.7378069872016604,1.0,-0.0,2.9446956381401425e-06
neuroquery6308_combined_tfidf__arbitration,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__arbor,1.0,-0.0,0.1519014385415183,1.0,-0.0,6.971999966772983e-07
neuroquery6308_combined_tfidf__arch,1.0,-0.0,0.4080422389715728,1.0,-0.0,2.1171231619585445e-06
neuroquery6308_combined_tfidf__archaic,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__architecture,0.6875121811488891,0.4022335121096738,1.1484418329404007,0.5482120307885898,0.600441509553227,0.0002388055281937199
neuroquery6308_combined_tfidf__arcuate,0.551053781569359,-0.5961818016483853,1.3224168269800602,0.1689360640228512,1.375630483638334,6.623838602574021e-05
neuroquery6308_combined_tfidf__arcuate fasciculus,0.6231166119534003,-0.49143811492761913,1.347235347133317,0.20346011521951676,1.2717551883287295,5.000622453749753e-05
neuroquery6308_combined_tfidf__arcuate nucleus,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__arcuate nucleus hypothalamus,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__arcuate sulcus,1.0,-0.0,2.1713238662391205,1.0,0.0,5.199642748427639e-06
neuroquery6308_combined_tfidf__area,1.0,0.0,1.008730698486508,0.14193292605392,1.4686309108098987,0.00236446499005807
neuroquery6308_combined_tfidf__area 1,1.0,-0.0,0.9620723872144655,1.0,-0.0,1.478312090247262e-05
neuroquery6308_combined_tfidf__area 10,1.0,-0.0,1.0244738077957563,0.9115884341701725,0.11103519945738483,1.4310887019739637e-05
neuroquery6308_combined_tfidf__area 11,0.9504743705759259,-0.06211108363685495,1.5126586766895964,0.06104698852427293,1.8731549692717957,5.433517892969885e-06
neuroquery6308_combined_tfidf__area 12,1.0,-0.0,0.7833703656095635,1.0,-0.0,2.8138911731740034e-06
neuroquery6308_combined_tfidf__area 13,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__area 14,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__area 19,1.0,-0.0,1.1853292581272576,1.0,0.0,4.7308225006185886e-06
neuroquery6308_combined_tfidf__area 2,1.0,-0.0,0.7907380221540105,1.0,-0.0,1.6568743502002442e-05
neuroquery6308_combined_tfidf__area 24,1.0,-0.0,0.6060778268714393,1.0,-0.0,3.265576135171339e-06
neuroquery6308_combined_tfidf__area 25,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__area 3,1.0,-0.0,0.6565231665777487,1.0,-0.0,5.764616037376041e-06
neuroquery6308_combined_tfidf__area 30,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__area 32,1.0,-0.0,1.2466393921683225,0.7165719034479008,0.36304415083708946,7.960832345868522e-06
neuroquery6308_combined_tfidf__area 44,0.32362382685067664,-0.9870383738533681,1.5830797535947123,0.000890362078480956,3.3230586014785746,2.6852787430769775e-05
neuroquery6308_combined_tfidf__area 45,0.100725147974479,-1.6413482387252425,2.065859564164649,4.339768690667516e-06,4.594409282648805,1.7314810352264035e-05
neuroquery6308_combined_tfidf__area 46,1.0,-0.0,1.0739708094431892,0.2412632831190192,1.1718350612095811,9.430024204723574e-06
neuroquery6308_combined_tfidf__area 5,1.0,-0.0,0.7627118644067796,1.0,-0.0,6.849212955800647e-06
neuroquery6308_combined_tfidf__area 7,1.0,-0.0,1.1440677966101696,0.4086336431699831,0.8263005119384723,1.3013504616021232e-05
neuroquery6308_combined_tfidf__area 8,1.0,-0.0,0.9520090157440778,1.0,-0.0,6.079371640031261e-06
neuroquery6308_combined_tfidf__area 9,0.8697982475307676,-0.1639147599117222,1.347634531792297,0.007868161669157868,2.657675479876639,1.882512308428309e-05
neuroquery6308_combined_tfidf__area f5,1.0,-0.0,1.209829173895636,0.06327283413712886,1.857269410580305,2.3660165720859484e-05
neuroquery6308_combined_tfidf__area postrema,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__area primary motor,1.0,-0.0,0.7804110603967913,1.0,-0.0,1.214746543871735e-05
neuroquery6308_combined_tfidf__area si,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__area x,0.13597624196206334,-1.4909438327803812,2.0957995578481947,0.0009346071461195744,3.3095061445716727,1.8402213900956945e-05
neuroquery6308_combined_tfidf__areas auditory,0.4374779693175076,-0.7764590859245517,1.4954515976372849,0.13685394106166734,1.4876093695016297,3.879567986546578e-05
neuroquery6308_combined_tfidf__areas brodmann,0.6042456835413843,-0.5183047153035499,1.8790302688607774,0.3629971799766172,0.9096688437641778,9.749330153301822e-06
neuroquery6308_combined_tfidf__areas cingulate,1.0,-0.0,0.49578363100495554,1.0,-0.0,6.529858539320639e-06
neuroquery6308_combined_tfidf__areas motor,1.0,-0.0,0.6215782054224175,0.8885641673189465,-0.14012128016798012,2.567637898788348e-05
neuroquery6308_combined_tfidf__areas premotor,1.0,-0.0,1.2106334825577683,0.7767511697211487,0.2835553355333067,1.4012264551853134e-05
neuroquery6308_combined_tfidf__areas sensorimotor,1.0,-0.0,0.5743056770910462,1.0,-0.0,4.240455275574326e-06
neuroquery6308_combined_tfidf__areas supplementary motor,1.0,-0.0,1.1944672590159038,0.556865143422837,0.5875041807948111,8.819493158504533e-06
neuroquery6308_combined_tfidf__areflexia,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__arithmetic,0.0005379143594799901,3.4611293126072504,1.6471762732333273,3.2496311439048093e-06,4.65437613619751,0.00016599656820441233
neuroquery6308_combined_tfidf__arithmetic processing,1.0,-0.0,1.3307684309036083,0.20838338899734984,1.2580231365427317,1.3278228797748492e-05
neuroquery6308_combined_tfidf__arm,1.0,-0.0,0.7801070071769884,0.5453933477738048,-0.6046774295702305,0.00013481546826260064
neuroquery6308_combined_tfidf__arnold,1.0,-0.0,1.2152115083321464,1.0,0.0,4.365078240066564e-06
neuroquery6308_combined_tfidf__arousal,1.0,0.0,0.7833150180883833,0.10472225480701221,-1.6223788503551615,0.00034702205811866635
neuroquery6308_combined_tfidf__arranged,0.9974018705316485,-0.003256278147826479,1.1274632382090863,0.47329191191474684,0.7171332002059786,0.0001559205214341157
neuroquery6308_combined_tfidf__arrest,1.0,-0.0,1.075511247812025,0.7514633525474231,0.31671040545095286,1.0516680745903394e-05
neuroquery6308_combined_tfidf__arterial,1.0,-0.0,0.7584117975168502,0.3408790827667782,-0.952429739885825,6.64411672972677e-05
neuroquery6308_combined_tfidf__arterial spin,1.0,-0.0,0.6795590671594239,0.3056454093787844,-1.0244020599912307,3.403835681718572e-05
neuroquery6308_combined_tfidf__arteriopathy,1.0,-0.0,0.836864406779661,1.0,-0.0,1.0020144879782426e-06
neuroquery6308_combined_tfidf__arteriosclerosis,1.0,-0.0,0.881769326167838,1.0,-0.0,2.8154163174413067e-06
neuroquery6308_combined_tfidf__arteriovenous,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__arteritis,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__artery,1.0,-0.0,1.129631176174637,0.632575924122328,0.4781043668786137,4.8241199375073655e-05
neuroquery6308_combined_tfidf__arthralgia,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__articulation,4.699938447266289e-08,5.462304181279443,1.6842215058396446,1.7871920594289194e-29,11.27283589630955,0.00024669646255907337
