Term,pForward,zForward,likelihoodForward,pReverse,zReverse,probReverse
neuroquery6308_combined_tfidf__eating disorder,1.0,-0.0,1.3562959386233169,1.0,0.0,7.908283895042307e-05
neuroquery6308_combined_tfidf__eating habits,1.0,-0.0,2.548539339267579,1.0,0.0,1.1273111818504841e-05
neuroquery6308_combined_tfidf__eaton,1.0,-0.0,0.5939849624060151,1.0,-0.0,3.1051214443803737e-06
neuroquery6308_combined_tfidf__echo,1.0,0.0,0.9636913425264062,0.5969629915340545,-0.5287729110777096,0.001996907222744044
neuroquery6308_combined_tfidf__echoic,1.0,-0.0,0.9320311987939962,1.0,-0.0,2.998335488011703e-06
neuroquery6308_combined_tfidf__echolalia,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__echolocation,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__ecker,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__economic,1.0,-0.0,0.5172225657440076,0.1401586249471052,-1.4752005823679468,5.168489582956455e-05
neuroquery6308_combined_tfidf__economy,1.0,-0.0,0.7023031460415192,1.0,-0.0,1.1720131877961291e-05
neuroquery6308_combined_tfidf__ectopic,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__edema,1.0,-0.0,1.037073052145375,1.0,0.0,1.6055722998780448e-05
neuroquery6308_combined_tfidf__edge,1.0,-0.0,0.8838375990588028,1.0,-0.0,0.00012670442865663357
neuroquery6308_combined_tfidf__edge detection,1.0,-0.0,1.156755877328561,1.0,0.0,7.675124816153603e-06
neuroquery6308_combined_tfidf__edinger,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__education,1.0,0.0,1.0715564519555028,1.0,0.0,0.0007060269666117132
neuroquery6308_combined_tfidf__eeg,1.0,0.0,1.0739096409256241,1.0,0.0,0.0003875805604530473
neuroquery6308_combined_tfidf__effect,1.0,0.0,1.009686176809036,1.0,0.0,0.002452556872898379
neuroquery6308_combined_tfidf__efferent,1.0,-0.0,0.6225428819094818,1.0,-0.0,5.169506856745513e-05
neuroquery6308_combined_tfidf__efficacy,1.0,-0.0,0.8976089382155873,1.0,-0.0,0.00015611084275910664
neuroquery6308_combined_tfidf__efficiency,1.0,0.0,0.813894329831345,0.7593791210185186,-0.30629621473171154,0.00029848509487579827
neuroquery6308_combined_tfidf__effort,1.0,0.0,0.838673385757375,1.0,-0.0,0.00039475175308991296
neuroquery6308_combined_tfidf__effortful,0.9898518733395223,0.012719133545040472,1.2034078659495036,0.021225745844178356,2.3039447390987777,0.00021026278600848433
neuroquery6308_combined_tfidf__effortful processing,0.32775932325841173,-0.978637095906676,1.964756398265454,0.024101770219943593,2.2555030632888338,4.5824368973206325e-05
neuroquery6308_combined_tfidf__eg,1.0,-0.0,0.8872804417683212,1.0,-0.0,3.4609269338577286e-05
neuroquery6308_combined_tfidf__ego,1.0,-0.0,1.0376721700264526,1.0,0.0,1.376999863029846e-05
neuroquery6308_combined_tfidf__egocentric,1.0,-0.0,1.0651514421919392,1.0,0.0,5.375450579834502e-05
neuroquery6308_combined_tfidf__eighth,1.0,-0.0,1.167583545447081,1.0,0.0,2.6292736003297633e-05
neuroquery6308_combined_tfidf__ejaculation,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__elaborative,1.0,-0.0,1.2078264826330958,0.07294449084902416,1.7931778487718864,3.472724870706442e-05
neuroquery6308_combined_tfidf__elaborative processing,1.0,-0.0,1.1237553342816502,1.0,0.0,9.263719901633754e-06
neuroquery6308_combined_tfidf__elbow,1.0,-0.0,0.5674155061649575,1.0,-0.0,1.5515647364233416e-05
neuroquery6308_combined_tfidf__elderly,1.0,-0.0,0.9105214649527045,1.0,-0.0,0.00014407701861797006
neuroquery6308_combined_tfidf__electrical,1.0,0.0,0.8134746178185266,0.043974749743526116,-2.0143314156416796,0.00046009078069498194
neuroquery6308_combined_tfidf__electrodermal,1.0,-0.0,1.2063524381553496,0.35592318583021937,0.9231612374274731,2.7408321631880027e-05
neuroquery6308_combined_tfidf__electrodermal response,1.0,-0.0,1.8400025879079998,1.0,0.0,1.4428222568847956e-05
neuroquery6308_combined_tfidf__electroencephalography,1.0,-0.0,1.131285916206347,1.0,0.0,0.0001576287411856891
neuroquery6308_combined_tfidf__electromyography,1.0,-0.0,0.17240752191466918,1.0,-0.0,4.263743921553615e-06
neuroquery6308_combined_tfidf__elementary,1.0,-0.0,0.46333663822597093,0.4041647086333161,-0.8342063585775419,2.897255690608355e-05
neuroquery6308_combined_tfidf__eleven,1.0,-0.0,0.7643404185912027,0.9043633435077698,-0.12015123898531334,0.00012171435435313996
neuroquery6308_combined_tfidf__elimination,1.0,-0.0,0.9978947368421053,1.0,-0.0,5.4974980895275905e-05
neuroquery6308_combined_tfidf__elliot,1.0,-0.0,2.6857214807353316,1.0,0.0,1.1339921800465316e-05
neuroquery6308_combined_tfidf__embarrassment,1.0,-0.0,1.6095076400679118,1.0,0.0,2.9124960446049167e-05
neuroquery6308_combined_tfidf__embodied,0.5463871901213327,-0.6031826474331938,1.5140007807786493,0.05128135965329388,1.949117789705561,8.645183808732867e-05
neuroquery6308_combined_tfidf__embodied cognition,0.957118017222742,-0.05377049481906295,1.7297867164058067,0.563488906898118,0.5776670829350617,2.2258829555069934e-05
neuroquery6308_combined_tfidf__embolic,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__embolism,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__embolus,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__embryonic,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__emergence,1.0,-0.0,0.9624681320619659,1.0,-0.0,0.00013062308114783846
neuroquery6308_combined_tfidf__emery,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__eminence,1.0,-0.0,0.6885198276279475,1.0,-0.0,4.568358561224823e-06
neuroquery6308_combined_tfidf__emission,1.0,0.0,1.0486717257665403,1.0,0.0,0.0004124185599024521
neuroquery6308_combined_tfidf__emotion expressed,1.0,-0.0,1.0019023462270134,1.0,0.0,1.67198847005097e-05
neuroquery6308_combined_tfidf__emotion perception,1.0,-0.0,0.7640414557264303,1.0,-0.0,3.625423275124132e-05
neuroquery6308_combined_tfidf__emotion recognition,1.0,-0.0,0.8623126548090514,1.0,-0.0,6.345643026191851e-05
neuroquery6308_combined_tfidf__emotion regulation,0.21959508143156695,1.2276055392160268,1.4038184861652103,0.12484575100501011,1.5347479565345394,0.000303705754390038
neuroquery6308_combined_tfidf__emotional,0.6904320190461254,0.39826885050109434,1.112507758346416,0.441346047524619,0.7699221944150599,0.0013250976702393847
neuroquery6308_combined_tfidf__emotional decision making,1.0,-0.0,0.4569115095430885,1.0,-0.0,2.756024950633468e-06
neuroquery6308_combined_tfidf__emotional disturbance,1.0,-0.0,0.9669522643818851,1.0,-0.0,1.127620130964608e-05
neuroquery6308_combined_tfidf__emotional enhancement,1.0,-0.0,1.2169448010269577,1.0,0.0,7.340437185589627e-06
neuroquery6308_combined_tfidf__emotional expression,1.0,-0.0,0.9876886210908333,1.0,-0.0,8.161907424240897e-05
neuroquery6308_combined_tfidf__emotional faces,1.0,-0.0,1.0346177198167505,1.0,0.0,0.00012710156988630868
neuroquery6308_combined_tfidf__emotional information,0.71448111818907,0.3658444918077532,1.3184164168495227,0.2325788082208351,1.1937422494525496,0.00016885807220438426
neuroquery6308_combined_tfidf__emotional intelligence,1.0,-0.0,0.9390477448325959,1.0,-0.0,7.74107585255719e-06
neuroquery6308_combined_tfidf__emotional memory,1.0,-0.0,1.151712314898557,0.5335469781660446,0.6226006588065564,5.90491952618668e-05
neuroquery6308_combined_tfidf__emotional responses,0.9190461190864961,0.10163535049766427,1.2308057267056056,0.30362036068410597,1.0287006579117124,0.00021579222125101745
neuroquery6308_combined_tfidf__emotional stimuli,1.0,0.0,1.0197716286975473,1.0,0.0,0.0002802858878734819
neuroquery6308_combined_tfidf__emotional stress,1.0,-0.0,0.851930623371177,1.0,-0.0,1.0620029212162112e-05
neuroquery6308_combined_tfidf__emotional valence,0.6897866854612935,0.3991445668782864,1.3264277243027394,0.2063172238708146,1.2637570987831688,0.00016828396738105214
neuroquery6308_combined_tfidf__empathic,1.0,-0.0,1.1655055324629706,1.0,0.0,8.670534201754865e-05
neuroquery6308_combined_tfidf__empathy,0.4727945047427582,0.7179396402656012,1.3522327446845406,0.14584224101319596,1.4543754554256074,0.0002107089306369368
neuroquery6308_combined_tfidf__empowerment,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__empty,1.0,-0.0,0.9095516204740139,1.0,-0.0,5.6874492343409055e-05
neuroquery6308_combined_tfidf__encephalitis,1.0,-0.0,0.6636899668621747,1.0,-0.0,1.2410177500141846e-05
neuroquery6308_combined_tfidf__encephalopathy,1.0,-0.0,0.9101188317368208,1.0,-0.0,1.64691203170809e-05
neuroquery6308_combined_tfidf__encoded,1.0,0.0,1.0061208824216534,1.0,0.0,0.00042117315344228264
neuroquery6308_combined_tfidf__encoding,1.0,0.0,1.0702596806059523,0.1449828558804508,1.4574838873619305,0.0008095389482508916
neuroquery6308_combined_tfidf__encoding retrieval,0.4188814870923108,0.8083632746161085,1.3845521040113025,0.009355154467278862,2.5987952884639136,0.00017816363717566578
neuroquery6308_combined_tfidf__encounter,1.0,-0.0,1.047475231114876,1.0,0.0,7.497622194602252e-05
neuroquery6308_combined_tfidf__endogenous,1.0,-0.0,0.7719819414857232,0.35350017102079134,-0.9278214971067417,0.00012432814375332597
neuroquery6308_combined_tfidf__energy,1.0,-0.0,0.9568747718740889,1.0,-0.0,0.00016680305259372162
neuroquery6308_combined_tfidf__engagement,1.0,0.0,1.0932141792157448,0.002353546036353544,3.041561342840222,0.0005890739831009962
neuroquery6308_combined_tfidf__england,1.0,-0.0,0.6061725588268728,1.0,-0.0,1.7794218544656926e-05
neuroquery6308_combined_tfidf__english,0.657822635605567,0.4429213341150811,1.1687122326935722,0.0005486446871321498,3.455808632927645,0.0005317676773944753
neuroquery6308_combined_tfidf__enhancement,1.0,0.0,0.827362883631906,0.6146926900571545,-0.5033863167108327,0.0002550163239879175
neuroquery6308_combined_tfidf__enlargement,1.0,-0.0,1.0284747184713192,1.0,0.0,5.376464229654075e-05
neuroquery6308_combined_tfidf__enteric,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__entering,1.0,0.0,1.0585061330747458,0.9874130081734787,0.015776109185812397,0.00029476298395698095
neuroquery6308_combined_tfidf__entopeduncular,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__entopeduncular nucleus,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__entorhinal,1.0,-0.0,0.8365517829671704,1.0,-0.0,8.393114870618576e-05
neuroquery6308_combined_tfidf__entorhinal cortex,1.0,-0.0,0.854910890419452,1.0,-0.0,6.686521463437935e-05
neuroquery6308_combined_tfidf__entorhinal cortices,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__entrapment,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__enuresis,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__envelope,1.0,-0.0,0.8929706817379018,1.0,-0.0,3.842207061378874e-05
neuroquery6308_combined_tfidf__environmental,1.0,0.0,1.1372407485635307,1.0,0.0,0.0003717943160439142
neuroquery6308_combined_tfidf__ependymal,1.0,-0.0,20.789473684210527,1.0,0.0,4.179971175127426e-06
neuroquery6308_combined_tfidf__epidemic,1.0,-0.0,3.0735977520804068,1.0,0.0,2.101143621501425e-05
neuroquery6308_combined_tfidf__epidermal,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__epidural,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__epilepsies,1.0,-0.0,1.271743504896481,1.0,0.0,1.201786105066373e-05
neuroquery6308_combined_tfidf__epilepsy,1.0,-0.0,0.9402274530547475,1.0,-0.0,0.000172786145158785
neuroquery6308_combined_tfidf__epileptic,1.0,-0.0,1.030664585191793,1.0,0.0,6.8592264279305e-05
neuroquery6308_combined_tfidf__epileptic seizure,1.0,-0.0,0.4125805141298671,1.0,-0.0,5.557933006839776e-06
neuroquery6308_combined_tfidf__episode,1.0,0.0,1.1623290794977137,1.0,0.0,0.00041645357557411664
neuroquery6308_combined_tfidf__episodic,1.0,0.0,1.0690416883735492,0.19925491004468115,1.283677243446164,0.0004868471588459671
neuroquery6308_combined_tfidf__episodic buffer,1.0,-0.0,0.8345927545375846,1.0,-0.0,1.0739507764141165e-05
neuroquery6308_combined_tfidf__episodic learning,1.0,-0.0,2.545649838882922,1.0,0.0,8.701164486999947e-06
neuroquery6308_combined_tfidf__episodic memories,1.0,-0.0,0.8380974833500324,1.0,-0.0,4.684563440165206e-05
neuroquery6308_combined_tfidf__episodic memory,1.0,0.0,1.1204540926917599,0.14550553257869697,1.4555916684636112,0.00040708210549891626
neuroquery6308_combined_tfidf__epithelium,1.0,-0.0,3.2190152801358236,1.0,0.0,1.0355541491928592e-05
neuroquery6308_combined_tfidf__equilibrium,0.6868558286000513,0.4031256001784237,1.2512017597774399,1.0,0.0,0.0003272912805694463
neuroquery6308_combined_tfidf__equina,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__erb,1.0,-0.0,1.0380319731367253,1.0,0.0,3.339338969311231e-06
neuroquery6308_combined_tfidf__erectile,1.0,-0.0,2.383506537043245,1.0,0.0,4.313091276246135e-06
neuroquery6308_combined_tfidf__erectile dysfunction,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__erection,1.0,-0.0,1.1374180131179012,1.0,0.0,3.4303714811076143e-06
neuroquery6308_combined_tfidf__erotic,1.0,-0.0,1.0021259352353211,1.0,0.0,2.176084971510212e-05
neuroquery6308_combined_tfidf__erp,1.0,0.0,1.1812400706679187,0.6745757173667156,0.41987644326238593,0.00023180232134718655
neuroquery6308_combined_tfidf__error,1.0,0.0,1.0018824469971166,1.0,0.0,0.0014556082798539928
neuroquery6308_combined_tfidf__error detection,1.0,-0.0,1.0194157357070315,1.0,0.0,8.813523785376511e-05
neuroquery6308_combined_tfidf__error signal,1.0,-0.0,0.38868919897770915,1.0,-0.0,6.799101386912024e-06
neuroquery6308_combined_tfidf__erythematosus,1.0,-0.0,2.4947368421052634,1.0,0.0,7.5239481152293674e-06
neuroquery6308_combined_tfidf__escape,1.0,-0.0,1.1546737762379724,1.0,0.0,2.9020113584068017e-05
neuroquery6308_combined_tfidf__esophageal,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__essential,1.0,0.0,1.054836924705486,1.0,0.0,0.0004642595838006797
neuroquery6308_combined_tfidf__esteem,1.0,-0.0,1.179854523328816,1.0,0.0,4.5309745349725986e-05
neuroquery6308_combined_tfidf__estimation,1.0,0.0,0.9925326100500326,1.0,-0.0,0.0005432036727807962
neuroquery6308_combined_tfidf__et,1.0,0.0,0.9638008978999818,0.9252781889017616,-0.09378721369956428,0.0011495245774678854
neuroquery6308_combined_tfidf__ethanol,0.7228368912534558,-0.3546699158773624,1.8954223474750553,0.4779984768221199,0.7095254292761141,2.858229204410577e-05
neuroquery6308_combined_tfidf__ethics,1.0,0.0,1.0657592256503328,0.37609669190980805,0.8851111396973778,0.0011404172116019034
neuroquery6308_combined_tfidf__ethmoid,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__ethyl,0.3624526104188364,-0.9107016197819869,2.822100500119076,0.26618230183264036,1.111897318390949,2.326409296564133e-05
neuroquery6308_combined_tfidf__euphoria,1.0,-0.0,0.7928189116859947,1.0,-0.0,9.404935144036709e-06
neuroquery6308_combined_tfidf__european,1.0,-0.0,1.2051025070376866,1.0,0.0,0.0001003122850087007
neuroquery6308_combined_tfidf__evaluation,0.6294419966025138,0.4825123932836391,1.1418638282837477,0.6285043027100431,0.48383312728357525,0.0009399222842718495
neuroquery6308_combined_tfidf__event,1.0,0.0,1.0086265230473288,0.8124802216233492,0.23722760518785643,0.001444721338316865
neuroquery6308_combined_tfidf__ever,1.0,-0.0,0.6435262705344618,0.4254650873256643,-0.7969757979837853,6.805841287378585e-05
neuroquery6308_combined_tfidf__everyday,0.2039910626442034,1.270262720662033,1.341669247813967,0.0008291646518333503,3.3428709005199058,0.0003814386241225888
neuroquery6308_combined_tfidf__everyday life,0.2763913707453448,1.0884616206309115,1.4654747103980426,0.014276836374233442,2.4502214882091238,0.00018238905346529017
neuroquery6308_combined_tfidf__ex,1.0,-0.0,0.7789966720078886,1.0,-0.0,1.84819334394393e-05
neuroquery6308_combined_tfidf__examination,1.0,0.0,1.0603060455174358,1.0,0.0,0.0007728034296199376
neuroquery6308_combined_tfidf__excess,1.0,-0.0,1.2510421161556282,1.0,0.0,9.935707970361792e-05
neuroquery6308_combined_tfidf__excessive,1.0,0.0,1.000688325082962,1.0,0.0,0.0005569224320014679
neuroquery6308_combined_tfidf__excitation,1.0,-0.0,0.832994493566639,1.0,-0.0,7.720987479252658e-05
neuroquery6308_combined_tfidf__excitement,1.0,-0.0,1.2209152571477635,1.0,0.0,2.8966586544765594e-05
neuroquery6308_combined_tfidf__exclusive,1.0,0.0,0.9310890943243343,1.0,-0.0,0.00017166840330712273
neuroquery6308_combined_tfidf__executed,1.0,-0.0,0.7687708697726189,1.0,-0.0,0.00013339437196196983
neuroquery6308_combined_tfidf__execution,1.0,0.0,0.5682974119762835,0.003925710743026656,-2.8840703254109172,0.00024360863081848886
neuroquery6308_combined_tfidf__executive,1.0,0.0,1.0158478948295742,1.0,0.0,0.0008670340867540992
neuroquery6308_combined_tfidf__executive control,1.0,0.0,1.0419299884596362,0.8249672252527771,0.22116080682304184,0.0002926609218699537
neuroquery6308_combined_tfidf__executive function,1.0,0.0,1.094586497866887,1.0,0.0,0.0004896772124377498
neuroquery6308_combined_tfidf__exercise,1.0,-0.0,1.0582876875446536,1.0,0.0,0.00010234782362628183
neuroquery6308_combined_tfidf__exertion,1.0,-0.0,1.1789871654561734,1.0,0.0,2.417903931170118e-05
neuroquery6308_combined_tfidf__exner,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__exogenous,1.0,-0.0,0.6520293764758929,0.6733539201749884,-0.4215494358980962,5.335699520078443e-05
neuroquery6308_combined_tfidf__exogenous attention,1.0,-0.0,0.5060318138144551,1.0,-0.0,3.968005091196015e-06
neuroquery6308_combined_tfidf__expectancy,1.0,-0.0,0.8907008284449093,1.0,-0.0,9.402015263520089e-05
neuroquery6308_combined_tfidf__expectation,1.0,0.0,0.9757389575786853,1.0,-0.0,0.0004072778453832618
neuroquery6308_combined_tfidf__expected,1.0,0.0,1.0035641977821772,1.0,0.0,0.00144372537514477
neuroquery6308_combined_tfidf__experience,1.0,0.0,1.045217330167364,1.0,0.0,0.0011873666374085327
neuroquery6308_combined_tfidf__experimental,1.0,0.0,1.0203247031273528,0.41385436760995586,0.8171296022664294,0.001636674159765812
neuroquery6308_combined_tfidf__experimental autoimmune encephalomyelitis,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__expertise,1.0,-0.0,0.6915417441733231,1.0,-0.0,7.39707165128579e-05
neuroquery6308_combined_tfidf__explicit,0.6231934230873531,0.4913294933607764,1.1662017625178946,0.022189376823334987,2.2871104545370864,0.0006286375221828694
neuroquery6308_combined_tfidf__explicit knowledge,1.0,-0.0,1.4920674892974062,1.0,0.0,2.3399838635880803e-05
neuroquery6308_combined_tfidf__explicit learning,1.0,-0.0,1.1332844528037236,1.0,0.0,1.6861664461749643e-05
neuroquery6308_combined_tfidf__explicit memory,1.0,-0.0,1.3975246843612206,0.3623798134468804,0.9108397528297086,5.366889418680974e-05
neuroquery6308_combined_tfidf__exploratory,1.0,0.0,0.9797947123843187,1.0,-0.0,0.0005971051541660097
neuroquery6308_combined_tfidf__exploratory behavior,1.0,-0.0,0.7699805068226122,1.0,-0.0,3.251088691765776e-06
neuroquery6308_combined_tfidf__explosive,1.0,-0.0,1.031593456418441,1.0,0.0,6.429838499575751e-06
neuroquery6308_combined_tfidf__expressed,1.0,0.0,0.9368853779117532,1.0,-0.0,0.0003686439227836101
neuroquery6308_combined_tfidf__expressed emotion,1.0,-0.0,1.0615901455767078,1.0,0.0,1.4087392215748604e-05
neuroquery6308_combined_tfidf__expression,1.0,0.0,1.0919352671286786,1.0,0.0,0.0006884980891099446
neuroquery6308_combined_tfidf__extended,1.0,0.0,0.9675012068655803,1.0,-0.0,0.0007481532856742386
neuroquery6308_combined_tfidf__extended amygdala,1.0,-0.0,0.2498901678235656,1.0,-0.0,3.868741267930959e-06
neuroquery6308_combined_tfidf__extended family,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__extension,1.0,0.0,0.7725875925257857,0.6893893865330809,-0.3996838529543694,0.0002065994506824482
neuroquery6308_combined_tfidf__extensor,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__external,1.0,0.0,0.9493221096736014,1.0,-0.0,0.0006319788854934266
neuroquery6308_combined_tfidf__external capsule,1.0,-0.0,0.9548622768966305,1.0,-0.0,2.0350561373164398e-05
neuroquery6308_combined_tfidf__external globus pallidus,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__extinction,1.0,-0.0,0.7982874059214736,1.0,-0.0,6.275752783306583e-05
neuroquery6308_combined_tfidf__extracerebral,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__extraction,1.0,0.0,0.9239766081871346,1.0,-0.0,0.00031284762039620375
neuroquery6308_combined_tfidf__extrapyramidal,1.0,-0.0,0.7132348023807932,1.0,-0.0,1.0325113042500276e-05
neuroquery6308_combined_tfidf__extrastriate,1.0,0.0,0.7647076995953003,1.0,-0.0,0.00016420883044938075
neuroquery6308_combined_tfidf__extrastriate areas,1.0,-0.0,0.6329677373406453,1.0,-0.0,1.8071729234820197e-05
neuroquery6308_combined_tfidf__extrastriate cortex,1.0,-0.0,0.7025668558403959,1.0,-0.0,5.2407248590339104e-05
neuroquery6308_combined_tfidf__extrastriate cortices,1.0,-0.0,0.8385670057496682,1.0,-0.0,1.2476687070632451e-05
neuroquery6308_combined_tfidf__extraversion,1.0,-0.0,0.7868177592846709,1.0,-0.0,2.784303760051238e-05
