Term,pForward,zForward,likelihoodForward,pReverse,zReverse,probReverse
neuroquery6308_combined_tfidf__distortion,1.0,0.0,1.0103279045090925,1.0,0.0,0.00029624889015019394
neuroquery6308_combined_tfidf__distractor,1.0,0.0,0.9669857174650197,1.0,-0.0,0.00023290101249566977
neuroquery6308_combined_tfidf__distribution,1.0,0.0,0.9426585123593032,0.13108720240623156,-1.5098284545127552,0.0010538128332521926
neuroquery6308_combined_tfidf__district,1.0,-0.0,0.9375449532486214,1.0,-0.0,1.3867178000104702e-05
neuroquery6308_combined_tfidf__disturbance,0.8928248045814364,0.13473069344653216,1.1204051155787285,1.0,0.0,0.0003677159819964269
neuroquery6308_combined_tfidf__disuse,1.0,-0.0,1.0822666574413615,1.0,0.0,4.110097742095244e-06
neuroquery6308_combined_tfidf__diurnal,1.0,-0.0,0.887592095765978,1.0,-0.0,1.3837967264198165e-05
neuroquery6308_combined_tfidf__divergent,1.0,-0.0,0.9627226446069677,1.0,-0.0,0.00011468634627205562
neuroquery6308_combined_tfidf__divergent thinking,0.9738852800659908,-0.03273579353389632,1.5108469577647992,1.0,0.0,1.7817089278457198e-05
neuroquery6308_combined_tfidf__diverticulum,1.0,-0.0,7.904790782292298,1.0,0.0,6.319964536348724e-06
neuroquery6308_combined_tfidf__divided,1.0,0.0,1.0206754369498856,1.0,0.0,0.000735660869109249
neuroquery6308_combined_tfidf__divided attention,0.3186376280701394,-0.9972614342210285,1.5485697691302454,0.06346836504854494,1.8558961276781494,5.8809657193232206e-05
neuroquery6308_combined_tfidf__division,1.0,0.0,0.9730121819223323,1.0,-0.0,0.0001909827029203155
neuroquery6308_combined_tfidf__divorced,1.0,-0.0,0.4609998054853141,1.0,-0.0,4.6993218293433486e-06
neuroquery6308_combined_tfidf__dlpfc,1.0,0.0,1.0280755645127468,0.732547820691303,0.3417383339701623,0.0005595474853624892
neuroquery6308_combined_tfidf__dmn,1.0,0.0,0.7450852301725017,0.012350139768245469,-2.5019785772726517,0.00020119888684044514
neuroquery6308_combined_tfidf__dmpfc,0.8359788273356689,0.20703973418602398,1.1675964610734628,0.02674679223788892,2.215193406848471,0.00016359689552251789
neuroquery6308_combined_tfidf__doctor,0.48464442010143516,-0.6988521717731158,1.7439552843413433,0.9918504786243197,0.010214087951583557,3.729781522154469e-05
neuroquery6308_combined_tfidf__domain,0.28040586321710115,1.0794080515721343,1.1454153094549708,0.03746325613315178,2.080679451547325,0.0006902629610500895
neuroquery6308_combined_tfidf__domain general,0.15269043603183466,-1.4300926270357657,1.3770445214413745,9.33975856530726e-05,3.907133422673826,0.00013486781820934977
neuroquery6308_combined_tfidf__domain specificity,1.0,-0.0,1.1506454667529784,0.5026865474945461,0.6702686510127609,1.862905478050223e-05
neuroquery6308_combined_tfidf__domestic,1.0,-0.0,1.3573883161512026,1.0,0.0,1.329426883529921e-05
neuroquery6308_combined_tfidf__dominant,1.0,0.0,0.9138634421238181,1.0,-0.0,0.0004656026140159962
neuroquery6308_combined_tfidf__dopamine,1.0,0.0,0.8199633237281146,0.09397480421588178,-1.6747932474769307,0.00029467845535333906
neuroquery6308_combined_tfidf__dopaminergic nuclei,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__dorsal,1.0,0.0,1.006932060195927,0.008599140856107341,2.6275926995330496,0.0012625242437099059
neuroquery6308_combined_tfidf__dorsal anterior,1.0,0.0,1.007135992020738,0.7853169422064116,0.2723967879470371,0.00027981254849536544
neuroquery6308_combined_tfidf__dorsal attention,1.0,-0.0,0.6092002083790304,0.3315550222594812,-0.970986457792366,4.9923861541590534e-05
neuroquery6308_combined_tfidf__dorsal cochlear nucleus,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__dorsal column,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__dorsal horn,1.0,-0.0,0.49344471223611647,1.0,-0.0,5.128686031333175e-06
neuroquery6308_combined_tfidf__dorsal horn spinal cord,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__dorsal lateral geniculate nucleus,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__dorsal medial,1.0,-0.0,1.0645533099763878,0.25936877848070117,1.1278843158461171,0.00010064514397698215
neuroquery6308_combined_tfidf__dorsal motor nucleus,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__dorsal posterior cingulate cortex,1.0,-0.0,0.6247071227741331,1.0,-0.0,6.2432500907887054e-06
neuroquery6308_combined_tfidf__dorsal premotor,1.0,-0.0,0.8320832402412944,1.0,-0.0,3.692189808077413e-05
neuroquery6308_combined_tfidf__dorsal premotor cortex,1.0,-0.0,0.8804680969629424,0.7792393941681726,-0.28031037169550194,8.306534879551542e-05
neuroquery6308_combined_tfidf__dorsal raphe,1.0,-0.0,0.9553183172912494,1.0,-0.0,6.68313785389957e-06
neuroquery6308_combined_tfidf__dorsal raphe nucleus,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__dorsal root,1.0,-0.0,1.2500599376648285,1.0,0.0,2.9983087567793946e-06
neuroquery6308_combined_tfidf__dorsal striatum,1.0,-0.0,1.0642863511160954,0.28999595304572157,1.0581304956403008,0.0001123198940830486
neuroquery6308_combined_tfidf__dorsal thalamus,1.0,-0.0,0.739375203845772,1.0,-0.0,8.867075415509902e-06
neuroquery6308_combined_tfidf__dorsal ventral,1.0,0.0,0.9480410547693232,0.24160870182433222,-1.1709753094335729,0.00021545266957571734
neuroquery6308_combined_tfidf__dorso,1.0,-0.0,1.1304432664476893,0.45374952097261523,0.7491786741943531,8.156808067207597e-05
neuroquery6308_combined_tfidf__dorsocaudal,1.0,-0.0,0.953059881552972,1.0,-0.0,3.047926159373853e-06
neuroquery6308_combined_tfidf__dorsolateral,1.0,0.0,1.0466779837360523,0.024621717992987308,2.2472865797862687,0.0009928990453413411
neuroquery6308_combined_tfidf__dorsolateral pfc,0.6985756663931435,0.3872438818901476,1.196967016132464,0.013567374291476772,2.468518225520476,0.00016149170732341226
neuroquery6308_combined_tfidf__dorsolateral prefrontal,1.0,0.0,1.0020266563811018,0.8224040456636099,0.22445401384262195,0.00015581997921940182
neuroquery6308_combined_tfidf__dorsolateral prefrontal cortex,1.0,0.0,1.0272441313123384,0.28892241326895246,1.0604885126793488,0.0007056956998145029
neuroquery6308_combined_tfidf__dorsolateral prefrontal cortices,1.0,-0.0,1.0747649424071106,1.0,0.0,4.103090812354901e-05
neuroquery6308_combined_tfidf__dorsomedial,1.0,0.0,1.049045577025491,0.03635713485388592,2.0929106109581386,0.0002593751270485993
neuroquery6308_combined_tfidf__dorsomedial nucleus,1.0,-0.0,0.7592171937794863,1.0,-0.0,4.249015705228804e-06
neuroquery6308_combined_tfidf__dorsomedial prefrontal,1.0,0.0,1.1162589865707,0.033803599101656194,2.122406711295141,0.0001577424755373587
neuroquery6308_combined_tfidf__dots,1.0,-0.0,0.6593096920222768,0.06060914090965684,-1.8763361148450526,6.931695465011602e-05
neuroquery6308_combined_tfidf__double,1.0,0.0,0.9790172100638251,1.0,-0.0,0.00033735865605648367
neuroquery6308_combined_tfidf__double vision,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__dougherty,1.0,-0.0,1.7339541070834719,1.0,0.0,5.198680505706208e-06
neuroquery6308_combined_tfidf__downs,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__drainage,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__draw,1.0,0.0,1.065782757009472,0.9905435845216878,0.011852136685934997,0.0002517969332293287
neuroquery6308_combined_tfidf__drawing,0.9738852800659908,0.03273579353389632,1.1306893995101022,0.39647528134450016,0.8479330066909715,0.00021040558893987293
neuroquery6308_combined_tfidf__dream,1.0,-0.0,0.5975459435230838,1.0,-0.0,5.3746239912007126e-06
neuroquery6308_combined_tfidf__dressing,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__drink,1.0,-0.0,1.1563838792309995,1.0,0.0,6.24065340018085e-05
neuroquery6308_combined_tfidf__drinking,0.6327535650826173,-0.47785478475137394,1.3352939856526689,1.0,0.0,9.955200123317078e-05
neuroquery6308_combined_tfidf__drinking alcohol,0.3960352804866735,-0.8487232954230993,2.1978273436747275,0.15809853780015415,1.411495580620877,1.5814677613152998e-05
neuroquery6308_combined_tfidf__drinking behavior,1.0,-0.0,1.5809581564584596,1.0,0.0,6.635962763166161e-06
neuroquery6308_combined_tfidf__driven,1.0,0.0,0.9239750561656203,0.6064603648200779,-0.5151325981207389,0.0009494500485789807
neuroquery6308_combined_tfidf__driving,1.0,0.0,0.908151416627961,1.0,-0.0,0.0002063873142488248
neuroquery6308_combined_tfidf__driving influence,1.0,-0.0,1.3573883161512026,1.0,0.0,3.5270509154875462e-06
neuroquery6308_combined_tfidf__drop,1.0,-0.0,0.9419728314767407,1.0,-0.0,9.922320757695626e-05
neuroquery6308_combined_tfidf__dropout,1.0,-0.0,0.7330476391516219,0.4789116148991289,-0.7080541758413023,5.347974575885494e-05
neuroquery6308_combined_tfidf__drowsiness,1.0,-0.0,0.4169020991695008,1.0,-0.0,7.999624190786803e-06
neuroquery6308_combined_tfidf__drug,1.0,0.0,0.8882993247227646,4.14432070451948e-05,-4.099282979404412,0.0005429515573493632
neuroquery6308_combined_tfidf__drug abuse,1.0,-0.0,0.882263171382281,0.6503218842940185,-0.4533150678743912,0.00012855528903435657
neuroquery6308_combined_tfidf__drug addiction,1.0,-0.0,0.8758057404413463,0.966630959449034,-0.0418340893126576,4.078758375311984e-05
neuroquery6308_combined_tfidf__drug dependence,1.0,-0.0,0.6688416920728447,0.2111117070460095,-1.2505143762146873,2.499937859110651e-05
neuroquery6308_combined_tfidf__drug seeking behavior,1.0,-0.0,0.646755609460279,1.0,-0.0,7.885592114671477e-06
neuroquery6308_combined_tfidf__drug use disorders,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__drunk,1.0,-0.0,1.4986778063082051,1.0,0.0,1.1083432230566956e-05
neuroquery6308_combined_tfidf__dry,1.0,-0.0,0.24315098305000432,1.0,-0.0,2.5758239055715623e-06
neuroquery6308_combined_tfidf__ds,1.0,-0.0,1.020905731308994,1.0,0.0,2.2650244313620653e-05
neuroquery6308_combined_tfidf__du,1.0,-0.0,0.9740399916972254,1.0,-0.0,1.9858261722333867e-05
neuroquery6308_combined_tfidf__dual,1.0,0.0,1.0185771046979442,0.2519366175069861,1.1456581715523761,0.00029093127409910016
neuroquery6308_combined_tfidf__duchenne,1.0,-0.0,5.842671447781264,1.0,0.0,4.671278135562101e-06
neuroquery6308_combined_tfidf__duchenne muscular dystrophy,1.0,-0.0,4.199420103092783,1.0,0.0,8.393702899838151e-07
neuroquery6308_combined_tfidf__duck,1.0,-0.0,0.7211884255758626,1.0,-0.0,3.4595870270531483e-06
neuroquery6308_combined_tfidf__duct,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__due,1.0,0.0,0.9872074066298797,1.0,-0.0,0.0018780985423637448
neuroquery6308_combined_tfidf__duffy,1.0,-0.0,2.3303140456468623,1.0,0.0,4.657777331702095e-06
neuroquery6308_combined_tfidf__duplication,1.0,-0.0,1.3057306231478776,1.0,0.0,8.351564472324792e-06
neuroquery6308_combined_tfidf__dura,1.0,-0.0,0.7741609791587272,1.0,-0.0,1.0522149309677088e-05
neuroquery6308_combined_tfidf__dura mater,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__duration,1.0,0.0,0.9411625856533266,0.03759921034704259,-2.079197402138703,0.001257752810845379
neuroquery6308_combined_tfidf__dust,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__dutch,0.008934190690821587,-2.6145621411004503,1.7441564848010176,0.0025809650237161243,3.01368397380585,0.00012131903888456909
neuroquery6308_combined_tfidf__duties,0.6542097462182894,-0.4479216454427131,1.8823859761723294,0.15791884592066324,1.412105682191287,1.0911160563338246e-05
neuroquery6308_combined_tfidf__duty,1.0,-0.0,0.8030763543763092,1.0,-0.0,1.1396708957230445e-05
neuroquery6308_combined_tfidf__duvernoy,1.0,-0.0,0.924908127093564,1.0,-0.0,1.6823031495953216e-05
neuroquery6308_combined_tfidf__dynamic,1.0,0.0,0.8744854217880902,0.16301125218377424,-1.3950152125892998,0.0006056477149093562
neuroquery6308_combined_tfidf__dysarthria,1.0,-0.0,1.3462621824122585,0.15453096168210964,1.4237081907912392,1.7759791053646623e-05
neuroquery6308_combined_tfidf__dysautonomia,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__dyscalculia,1.0,-0.0,0.7947645734783779,1.0,-0.0,9.37248560368325e-06
neuroquery6308_combined_tfidf__dysesthesia,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__dysfunction,1.0,0.0,0.9685961306534213,0.005910677111138919,-2.752695902734907,0.0007099338922160106
neuroquery6308_combined_tfidf__dysfunction cognitive,1.0,-0.0,0.32020995226124477,1.0,-0.0,3.4561521709897516e-06
neuroquery6308_combined_tfidf__dysgenesis,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__dysgranular,1.0,-0.0,1.3213514582002859,0.1519571894837396,1.4326524329664614,1.5318301457325077e-05
neuroquery6308_combined_tfidf__dysgraphia,1.0,-0.0,1.5966112075125038,1.0,0.0,7.659046131179049e-06
neuroquery6308_combined_tfidf__dyskinesia,1.0,-0.0,0.9086649058532844,1.0,-0.0,8.354603757855433e-06
neuroquery6308_combined_tfidf__dyslexia,1.0,-0.0,1.1960871748971325,0.5172958500200645,0.647519389029973,8.271860516707459e-05
neuroquery6308_combined_tfidf__dysmetria,1.0,-0.0,0.794634027392064,1.0,-0.0,7.306161367743481e-06
neuroquery6308_combined_tfidf__dysmorphic,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__dysphasia,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__dysphoric,1.0,-0.0,1.1516059209460725,1.0,0.0,3.08441607314681e-05
neuroquery6308_combined_tfidf__dysplasia,1.0,-0.0,0.650232790156302,1.0,-0.0,4.938746480420899e-06
neuroquery6308_combined_tfidf__dyspraxia,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__dysregulation,1.0,-0.0,1.0340035561622183,0.9506861142709349,0.061845192076501694,0.00014384525554900332
neuroquery6308_combined_tfidf__dysthymic,1.0,-0.0,1.74269883240738,1.0,0.0,1.0449797270115506e-05
neuroquery6308_combined_tfidf__dysthymic disorder,1.0,-0.0,3.2775961780236362,1.0,0.0,1.310236550218638e-05
neuroquery6308_combined_tfidf__dystonia,1.0,-0.0,0.4339551452065739,1.0,-0.0,1.0928980654084204e-05
neuroquery6308_combined_tfidf__dystrophy,1.0,-0.0,1.783824468570386,1.0,0.0,4.635106734069917e-06
neuroquery6308_combined_tfidf__ear,0.6393964113770187,0.4685428837892073,1.2219030966358408,0.23307233650111928,1.1924819183946633,0.000164367556809426
neuroquery6308_combined_tfidf__early,1.0,0.0,0.992272611984133,1.0,-0.0,0.0010844855767577352
neuroquery6308_combined_tfidf__early onset alzheimer disease,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__early visual,1.0,-0.0,0.9274524474579426,1.0,-0.0,0.00012271959438578544
neuroquery6308_combined_tfidf__eastern,1.0,-0.0,1.2311839053519391,1.0,0.0,1.9686893262192497e-05
neuroquery6308_combined_tfidf__eating,0.791352752333509,-0.2645543998947256,1.213974930378517,0.9918504786243197,0.010214087951583557,0.00014485994618420846
neuroquery6308_combined_tfidf__eating behavior,1.0,-0.0,1.2271032768777614,1.0,0.0,3.5564228195742806e-05
neuroquery6308_combined_tfidf__eating disorder,1.0,-0.0,1.0045503746440094,1.0,0.0,5.822828352126935e-05
neuroquery6308_combined_tfidf__eating habits,1.0,-0.0,0.4575985583392817,1.0,-0.0,2.0122021026626756e-06
neuroquery6308_combined_tfidf__eaton,1.0,-0.0,0.9598674521354934,1.0,-0.0,4.988257723332386e-06
neuroquery6308_combined_tfidf__echo,1.0,0.0,0.982023713426209,0.7373961446815035,-0.3353035120690026,0.002022909170898739
neuroquery6308_combined_tfidf__echoic,0.3960352804866735,-0.8487232954230993,2.510238666854964,0.01804986063665814,2.3645937026488415,8.027850345050684e-06
neuroquery6308_combined_tfidf__echolalia,1.0,-0.0,1.063705355928515,1.0,0.0,2.338720385812424e-06
neuroquery6308_combined_tfidf__echolocation,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__ecker,1.0,-0.0,0.9978820046953149,1.0,-0.0,2.5929062423262404e-06
neuroquery6308_combined_tfidf__economic,1.0,-0.0,0.9118047293012917,0.8319654699087694,-0.2121814603961148,9.057795249893073e-05
neuroquery6308_combined_tfidf__economy,0.3960352804866735,-0.8487232954230993,1.7654115165957776,0.07445108818920752,1.783831261192292,2.928790572044871e-05
neuroquery6308_combined_tfidf__ectopic,1.0,-0.0,1.3089101620029455,1.0,0.0,4.4475724456285275e-06
neuroquery6308_combined_tfidf__edema,1.0,-0.0,0.5586295564391324,1.0,-0.0,8.597633048813434e-06
neuroquery6308_combined_tfidf__edge,1.0,-0.0,0.90116615286951,0.7862351930162881,-0.2712026264824629,0.00012842769014200948
neuroquery6308_combined_tfidf__edge detection,1.0,-0.0,0.9346468235631542,1.0,-0.0,6.164895854718838e-06
neuroquery6308_combined_tfidf__edinger,1.0,-0.0,2.264855785937681,1.0,0.0,1.3580822669401051e-06
neuroquery6308_combined_tfidf__education,0.7143712121847138,0.3659917761307097,1.1001747865887845,1.0,0.0,0.0007206135087415063
neuroquery6308_combined_tfidf__eeg,1.0,0.0,0.9183242138881713,0.0985170667168236,-1.6520857733083611,0.00032947673888385193
neuroquery6308_combined_tfidf__effect,1.0,0.0,1.0040812575087479,0.8369600971191203,0.20578341465920516,0.0024245771891146014
neuroquery6308_combined_tfidf__efferent,1.0,-0.0,0.8495250117053442,1.0,-0.0,7.012784471671798e-05
neuroquery6308_combined_tfidf__efficacy,1.0,-0.0,1.0238947318274831,1.0,0.0,0.00017702544143985438
neuroquery6308_combined_tfidf__efficiency,1.0,0.0,0.9255367651088976,1.0,-0.0,0.00033742929070676566
neuroquery6308_combined_tfidf__effort,1.0,0.0,1.065470832664434,0.0025809650237161243,3.01368397380585,0.0004985483108945764
neuroquery6308_combined_tfidf__effortful,0.32555962324149235,0.9830971573355267,1.232694790522214,1.4645846824228076e-05,4.333948473601997,0.00021411130928399017
neuroquery6308_combined_tfidf__effortful processing,0.8428049596834806,-0.19830689206594254,1.3839768998884132,0.15791884592066324,1.412105682191287,3.208862446232148e-05
neuroquery6308_combined_tfidf__eg,1.0,-0.0,0.8363990246823801,1.0,-0.0,3.24324321175489e-05
neuroquery6308_combined_tfidf__ego,1.0,-0.0,0.8384284157301363,1.0,-0.0,1.106048559584912e-05
neuroquery6308_combined_tfidf__egocentric,1.0,-0.0,0.655719149979721,0.705383282046247,-0.37806368874512747,3.289696697358952e-05
neuroquery6308_combined_tfidf__eighth,1.0,-0.0,0.8385737491355325,1.0,-0.0,1.8772562366939114e-05
neuroquery6308_combined_tfidf__ejaculation,1.0,-0.0,1.783824468570386,1.0,0.0,2.139280031109192e-06
neuroquery6308_combined_tfidf__elaborative,1.0,-0.0,1.0223833150123294,0.045677505931602504,1.9983612830528674,2.9222277521585227e-05
neuroquery6308_combined_tfidf__elaborative processing,1.0,-0.0,1.0088696944367046,1.0,0.0,8.267671324765505e-06
neuroquery6308_combined_tfidf__elbow,1.0,-0.0,0.6876988190053384,1.0,-0.0,1.869396636737267e-05
neuroquery6308_combined_tfidf__elderly,1.0,-0.0,0.7282607249750581,0.11148594161044555,-1.5915496028591598,0.00011455812362374202
neuroquery6308_combined_tfidf__electrical,1.0,0.0,0.9946823786898029,0.7575527434033444,-0.30869605712715253,0.0005592660114538405
neuroquery6308_combined_tfidf__electrodermal,1.0,-0.0,0.9097389778460188,0.6101406744585677,-0.5098726636664301,2.054752493236975e-05
neuroquery6308_combined_tfidf__electrodermal response,1.0,-0.0,0.9911354146205462,1.0,-0.0,7.726127512475485e-06
neuroquery6308_combined_tfidf__electroencephalography,1.0,-0.0,1.0156303972814713,0.6386174665509423,0.4696326879427448,0.00014068027070097055
neuroquery6308_combined_tfidf__electromyography,1.0,-0.0,0.6500830014462913,0.7994538159360143,-0.25405403153985706,1.5982260006657962e-05
neuroquery6308_combined_tfidf__elementary,1.0,-0.0,0.8200512591871288,1.0,-0.0,5.0975988828902974e-05
neuroquery6308_combined_tfidf__eleven,0.7021694363956168,0.38239360055284816,1.1925666893696367,0.2571250181451017,1.1332125190178883,0.00018878701784040536
neuroquery6308_combined_tfidf__elimination,1.0,-0.0,0.7442664551942902,0.747982284755364,-0.32130101836208275,4.076085435274019e-05
neuroquery6308_combined_tfidf__elliot,1.0,-0.0,0.9644601193705914,1.0,-0.0,4.048254795711414e-06
neuroquery6308_combined_tfidf__embarrassment,1.0,-0.0,1.300465580312604,1.0,0.0,2.339406227567794e-05
