Term,pForward,zForward,likelihoodForward,pReverse,zReverse,probReverse
neuroquery6308_combined_tfidf__epilepsy,1.0,-0.0,0.9850001889144973,0.9232821716878477,-0.09630017552444564,0.0001798606794144513
neuroquery6308_combined_tfidf__epileptic,1.0,-0.0,1.1679921466802599,1.0,0.0,7.723633126236823e-05
neuroquery6308_combined_tfidf__epileptic seizure,1.0,-0.0,0.486255605938772,1.0,-0.0,6.508683358613625e-06
neuroquery6308_combined_tfidf__episode,1.0,0.0,0.9884986144835466,0.7093013331185406,-0.3727945853221786,0.0003519147618819157
neuroquery6308_combined_tfidf__episodic,1.0,0.0,0.9990946247787953,0.2535972500705236,-1.1416554872528033,0.000452093797593228
neuroquery6308_combined_tfidf__episodic buffer,1.0,-0.0,0.9836271749907246,0.6659844165555461,-0.43166567734973477,1.2576627925911686e-05
neuroquery6308_combined_tfidf__episodic learning,1.0,-0.0,3.000230167254872,1.0,0.0,1.0189601858712912e-05
neuroquery6308_combined_tfidf__episodic memories,1.0,-0.0,1.1641430604186036,0.1105376546236337,1.595781188618373,6.465540993638354e-05
neuroquery6308_combined_tfidf__episodic memory,1.0,0.0,1.0215460831616923,0.2817431201938447,1.076411816009075,0.00036878210216521553
neuroquery6308_combined_tfidf__epithelium,1.0,-0.0,0.9484598593257336,1.0,-0.0,3.0317449173551896e-06
neuroquery6308_combined_tfidf__equilibrium,1.0,0.0,0.954172770586577,0.49122214065884456,-0.6883662992080418,0.00024800362880400247
neuroquery6308_combined_tfidf__equina,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__erb,1.0,-0.0,0.6116974127412845,1.0,-0.0,1.955286250444054e-06
neuroquery6308_combined_tfidf__erectile,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__erectile dysfunction,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__erection,1.0,-0.0,0.6702641863016203,1.0,-0.0,2.0085886016862125e-06
neuroquery6308_combined_tfidf__erotic,1.0,-0.0,1.1810769950987712,0.7590196212611917,0.3067684540555951,2.548330111854122e-05
neuroquery6308_combined_tfidf__erp,0.746145146287622,0.32372644709698145,1.1808633997270168,0.1904242506881041,1.3093251004168733,0.00023025188791674686
neuroquery6308_combined_tfidf__error,1.0,0.0,0.9600488645345407,0.5738162084842457,-0.562440093883388,0.001385941871277738
neuroquery6308_combined_tfidf__error detection,1.0,-0.0,1.051272477447876,0.5984507649589126,0.5266296972727117,9.031033854092347e-05
neuroquery6308_combined_tfidf__error signal,1.0,-0.0,1.259769457400968,0.4665419840209018,0.7281169741222885,2.1895962849708617e-05
neuroquery6308_combined_tfidf__erythematosus,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__escape,1.0,-0.0,0.34021638049868824,1.0,-0.0,8.496087039788686e-06
neuroquery6308_combined_tfidf__esophageal,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__essential,1.0,0.0,1.030400548071382,1.0,0.0,0.00045061491524231803
neuroquery6308_combined_tfidf__esteem,1.0,-0.0,1.1587856925550872,1.0,0.0,4.421709551282533e-05
neuroquery6308_combined_tfidf__estimation,1.0,0.0,0.9184865264431253,1.0,-0.0,0.0004994760066478657
neuroquery6308_combined_tfidf__et,1.0,0.0,0.9349398270562735,0.07853818806519991,-1.7592315466724018,0.001107996842872837
neuroquery6308_combined_tfidf__ethanol,1.0,-0.0,0.7978180799321023,1.0,-0.0,1.195415430453625e-05
neuroquery6308_combined_tfidf__ethics,1.0,0.0,0.9040348716619134,5.041571116463694e-09,-5.845794175415689,0.0009612000246981868
neuroquery6308_combined_tfidf__ethmoid,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__ethyl,1.0,-0.0,0.9978141053992448,1.0,-0.0,8.173107586167518e-06
neuroquery6308_combined_tfidf__euphoria,1.0,-0.0,0.934393717344208,1.0,-0.0,1.1013760832579399e-05
neuroquery6308_combined_tfidf__european,1.0,-0.0,1.1732907948953875,0.9841379452696964,0.019881447125737032,9.704199687378278e-05
neuroquery6308_combined_tfidf__evaluation,1.0,0.0,0.986896594445239,0.8865400117795023,-0.14268367306414562,0.000807185234121135
neuroquery6308_combined_tfidf__event,1.0,0.0,1.0036348509689823,0.3847199962297534,0.8692324601374538,0.0014284115873114153
neuroquery6308_combined_tfidf__ever,1.0,-0.0,0.9606927895835893,1.0,-0.0,0.00010095410789181866
neuroquery6308_combined_tfidf__everyday,0.6916770749338749,0.39658017415842034,1.1500022124119715,0.01222263348758514,2.5056505993428795,0.00032486416306911535
neuroquery6308_combined_tfidf__everyday life,1.0,-0.0,1.1575691196495175,0.2113301995715067,1.2499160942132357,0.00014314998331478525
neuroquery6308_combined_tfidf__ex,1.0,-0.0,1.0328661231533165,1.0,0.0,2.4348923245796143e-05
neuroquery6308_combined_tfidf__examination,1.0,0.0,0.917138155286228,0.09168369505132463,-1.686582314115522,0.000664196362087683
neuroquery6308_combined_tfidf__excess,1.0,-0.0,1.0180674363613402,1.0,0.0,8.033917397895217e-05
neuroquery6308_combined_tfidf__excessive,1.0,0.0,0.9121787829369521,0.4657773863246724,-0.7293666925176351,0.0005044286814813685
neuroquery6308_combined_tfidf__excitation,1.0,-0.0,0.9239938920234986,1.0,-0.0,8.50988607056233e-05
neuroquery6308_combined_tfidf__excitement,1.0,-0.0,0.8993348992383078,1.0,-0.0,2.1201040428130003e-05
neuroquery6308_combined_tfidf__exclusive,0.8582265835577748,0.17863210529154314,1.1545089104847492,0.005321483664543579,2.786900371571521,0.00021150485696415646
neuroquery6308_combined_tfidf__executed,1.0,0.0,0.9460242373304865,1.0,-0.0,0.0001631048138959849
neuroquery6308_combined_tfidf__execution,1.0,0.0,0.9523421474133813,0.8086568357052085,-0.24215916417743846,0.00040563360344552773
neuroquery6308_combined_tfidf__executive,1.0,0.0,1.0303251227263555,0.5335547635043106,0.622588814518734,0.000873787251613672
neuroquery6308_combined_tfidf__executive control,0.8898682761319572,0.13847088778249889,1.1229635472425639,0.03345620445449799,2.126565465490022,0.0003134121184448375
neuroquery6308_combined_tfidf__executive function,1.0,0.0,1.005307965946277,1.0,0.0,0.00044687170743972014
neuroquery6308_combined_tfidf__exercise,1.0,-0.0,0.8107239606368863,0.2424423565355493,-1.1689038888547563,7.79061611833925e-05
neuroquery6308_combined_tfidf__exertion,1.0,-0.0,0.9726644115013431,1.0,-0.0,1.982060550588958e-05
neuroquery6308_combined_tfidf__exner,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__exogenous,1.0,-0.0,0.8965403926543526,1.0,-0.0,7.289839898247413e-05
neuroquery6308_combined_tfidf__exogenous attention,1.0,-0.0,0.5963946377098934,1.0,-0.0,4.6467794182079405e-06
neuroquery6308_combined_tfidf__expectancy,1.0,-0.0,0.890009290534626,1.0,-0.0,9.334854726153915e-05
neuroquery6308_combined_tfidf__expectation,1.0,0.0,1.0119806902887507,0.9218806215632254,0.09806507294211667,0.0004197138446177626
neuroquery6308_combined_tfidf__expected,1.0,0.0,1.0426170159658974,0.049146601027855355,1.9673176540284343,0.0014903496389416715
neuroquery6308_combined_tfidf__experience,1.0,0.0,0.9729934618561096,1.0,-0.0,0.001098277508651652
neuroquery6308_combined_tfidf__experimental,1.0,0.0,0.9823661948264838,0.9123619707225508,-0.11005977307576786,0.0015657454602418838
neuroquery6308_combined_tfidf__experimental autoimmune encephalomyelitis,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__expertise,1.0,-0.0,0.9576618260828786,1.0,-0.0,0.00010178353462058315
neuroquery6308_combined_tfidf__explicit,0.37622328016926176,0.8848764326517785,1.1439268870810135,0.001024711604290301,3.2836525752612755,0.0006127013001703569
neuroquery6308_combined_tfidf__explicit knowledge,1.0,-0.0,0.8792540561931143,1.0,-0.0,1.3701329265409778e-05
neuroquery6308_combined_tfidf__explicit learning,1.0,-0.0,0.5342626706074696,1.0,-0.0,7.898420851468207e-06
neuroquery6308_combined_tfidf__explicit memory,1.0,-0.0,0.9882495982268631,1.0,-0.0,3.77097569948044e-05
neuroquery6308_combined_tfidf__exploratory,1.0,0.0,0.9255694325004536,0.1655464169647679,-1.3866568736211962,0.000560465210216968
neuroquery6308_combined_tfidf__exploratory behavior,1.0,-0.0,1.814954051796157,1.0,0.0,7.614451933635141e-06
neuroquery6308_combined_tfidf__explosive,1.0,-0.0,0.30395164340900493,1.0,-0.0,1.882434656429835e-06
neuroquery6308_combined_tfidf__expressed,1.0,0.0,0.9610510721832864,0.758132812218229,-0.30793366033598535,0.0003757430992933529
neuroquery6308_combined_tfidf__expressed emotion,1.0,-0.0,1.4596864501679732,1.0,0.0,1.9246742334379888e-05
neuroquery6308_combined_tfidf__expression,1.0,0.0,0.973659384105577,0.6742432822838128,-0.42033152618069275,0.0006100098222973541
neuroquery6308_combined_tfidf__extended,1.0,0.0,0.9260917164356759,1.0,-0.0,0.0007115689674091401
neuroquery6308_combined_tfidf__extended amygdala,1.0,-0.0,0.5890268241555474,1.0,-0.0,9.061070681627926e-06
neuroquery6308_combined_tfidf__extended family,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__extension,1.0,0.0,0.755756219974331,0.1355637040950135,-1.4925168469802208,0.00020081081151349241
neuroquery6308_combined_tfidf__extensor,1.0,-0.0,0.2636185502608883,1.0,-0.0,3.4232848971555805e-06
neuroquery6308_combined_tfidf__external,1.0,0.0,0.9275576972513608,1.0,-0.0,0.0006135554731818385
neuroquery6308_combined_tfidf__external capsule,1.0,-0.0,0.6752240386626172,1.0,-0.0,1.4299059738750696e-05
neuroquery6308_combined_tfidf__external globus pallidus,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__extinction,1.0,-0.0,1.0349226012481962,1.0,0.0,8.084224192435297e-05
neuroquery6308_combined_tfidf__extracerebral,1.0,-0.0,0.5845378854691401,1.0,-0.0,4.5543981176471465e-06
neuroquery6308_combined_tfidf__extraction,1.0,0.0,0.875592697961119,0.6663095655423397,-0.43121841471260963,0.0002945763918325768
neuroquery6308_combined_tfidf__extrapyramidal,1.0,-0.0,0.7004984666239933,1.0,-0.0,1.007612172739157e-05
neuroquery6308_combined_tfidf__extrastriate,1.0,0.0,0.9012626459516038,0.8448079355430735,-0.1957473318299292,0.00019229869823332002
neuroquery6308_combined_tfidf__extrastriate areas,1.0,-0.0,1.0443967666120646,1.0,0.0,2.962835796369127e-05
neuroquery6308_combined_tfidf__extrastriate cortex,1.0,-0.0,1.0488319490760194,0.43540271108218787,0.7799798919204471,7.773803127490048e-05
neuroquery6308_combined_tfidf__extrastriate cortices,1.0,-0.0,0.9883111139192519,1.0,-0.0,1.4610972353808411e-05
neuroquery6308_combined_tfidf__extraversion,1.0,-0.0,0.556392558351303,0.18032091858209479,-1.3397675806329943,1.9563551621873585e-05
neuroquery6308_combined_tfidf__extreme,1.0,0.0,0.7913778258565878,0.5012842003532216,-0.6724705218657921,0.00018181739778614948
neuroquery6308_combined_tfidf__extreme capsule,1.0,-0.0,1.158437839439123,0.9731474320172834,0.03366105870081078,1.4348884656928959e-05
neuroquery6308_combined_tfidf__extremity,1.0,-0.0,0.3317540503884957,0.23515171721703326,-1.1871924526427595,9.941712802087617e-06
neuroquery6308_combined_tfidf__extrinsic,1.0,-0.0,1.2565066512434935,0.28357413720951336,1.0723248762060205,4.94520999206414e-05
neuroquery6308_combined_tfidf__extroversion,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__eye,1.0,0.0,0.8665052351496447,0.30245729470518085,-1.0311781294969895,0.0004921548516173245
neuroquery6308_combined_tfidf__eye disease,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__eye field,1.0,-0.0,0.504615371380396,0.6728590743874732,-0.4222273580436576,1.1290995086946386e-05
neuroquery6308_combined_tfidf__eye movement,1.0,0.0,0.8303589525804241,0.2553262204042245,-1.1375074298151635,0.00022494652163115695
neuroquery6308_combined_tfidf__eyelid,0.8885905392752135,-0.140087901828073,1.6910806540892107,0.786646747893573,0.27066753558025675,1.2838126123865558e-05
neuroquery6308_combined_tfidf__eyes,1.0,0.0,0.9304511278195488,0.38495118161662967,-0.8688097823579003,0.0006160270615893354
neuroquery6308_combined_tfidf__f1,1.0,-0.0,0.9312783793223892,1.0,-0.0,4.428026360073265e-05
neuroquery6308_combined_tfidf__f2,1.0,-0.0,0.9222790351034424,1.0,-0.0,3.666647270068257e-05
neuroquery6308_combined_tfidf__f3,1.0,-0.0,1.2540503560304708,1.0,0.0,5.135970930280494e-05
neuroquery6308_combined_tfidf__f4,1.0,-0.0,1.0477937071941386,1.0,0.0,3.7469900246890594e-05
neuroquery6308_combined_tfidf__f5,0.8869650231691112,-0.14214557097744507,1.2980393592085262,0.047285768141634175,1.9837316063834414,5.030872505277835e-05
neuroquery6308_combined_tfidf__f6,1.0,-0.0,0.750057541813718,1.0,-0.0,6.743118877089428e-06
neuroquery6308_combined_tfidf__f7,1.0,-0.0,1.2697711168516301,1.0,0.0,2.8665373683258474e-05
neuroquery6308_combined_tfidf__fa,1.0,0.0,0.930704484151154,0.4548587473796152,-0.7473393466684712,0.0003331988791131114
neuroquery6308_combined_tfidf__face,1.0,0.0,0.9549430458604088,1.0,-0.0,0.0008131012634193354
neuroquery6308_combined_tfidf__face perception,1.0,-0.0,0.9068550402737481,1.0,-0.0,7.482412431290403e-05
neuroquery6308_combined_tfidf__face recognition,1.0,-0.0,0.9467047522581435,1.0,-0.0,7.792296931319536e-05
neuroquery6308_combined_tfidf__facial,1.0,0.0,1.02792906062264,1.0,0.0,0.00044583759541258207
neuroquery6308_combined_tfidf__facial expression,1.0,0.0,1.0313669222649398,1.0,0.0,0.0002876420247051976
neuroquery6308_combined_tfidf__facial nerve,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__facial nucleus,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__facial palsy,1.0,-0.0,2.809132704372396,1.0,0.0,3.367264458368224e-06
neuroquery6308_combined_tfidf__facial recognition,1.0,-0.0,0.8594757355526902,1.0,-0.0,2.0604808684558338e-05
neuroquery6308_combined_tfidf__facilitation,1.0,-0.0,1.0570409846659115,1.0,0.0,0.00015500353634310748
neuroquery6308_combined_tfidf__fad,1.0,-0.0,1.7227884163533835,1.0,0.0,2.7534402081448498e-06
neuroquery6308_combined_tfidf__failure,1.0,0.0,1.0168217153052121,1.0,0.0,0.0005058221924164389
neuroquery6308_combined_tfidf__faint,1.0,-0.0,0.8794293810298427,1.0,-0.0,6.500644479448658e-06
neuroquery6308_combined_tfidf__false,1.0,0.0,1.0442305275724129,0.6143460919920041,0.5038794503426607,0.0010197208580991842
neuroquery6308_combined_tfidf__false memory,1.0,-0.0,1.1676387451230192,0.7353474691470906,0.33802085854140773,1.3063220110048787e-05
neuroquery6308_combined_tfidf__falx,1.0,-0.0,8.167293233082706,1.0,0.0,1.6316682714932443e-05
neuroquery6308_combined_tfidf__familiar,1.0,0.0,1.0683734930252486,0.0037802517659762647,2.895939579086665,0.0006187640021730441
neuroquery6308_combined_tfidf__families,1.0,-0.0,1.0890431941182477,1.0,0.0,0.00010160514639545336
neuroquery6308_combined_tfidf__family,1.0,0.0,0.96143856362794,0.1273630905238977,-1.5245831992236005,0.000731236960440967
neuroquery6308_combined_tfidf__family member,1.0,-0.0,0.8333185348823169,1.0,-0.0,4.927838573745492e-05
neuroquery6308_combined_tfidf__family relationships,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__family size,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__fantasies,1.0,-0.0,0.6447863078749505,1.0,-0.0,2.7051342395809045e-06
neuroquery6308_combined_tfidf__fantasy,1.0,-0.0,1.2221840230028753,1.0,0.0,1.9533510898636464e-05
neuroquery6308_combined_tfidf__far,1.0,0.0,0.9958904290603486,1.0,-0.0,0.0005517154530085486
neuroquery6308_combined_tfidf__fascia,1.0,-0.0,2.3335123523093446,1.0,0.0,9.323818694247112e-07
neuroquery6308_combined_tfidf__fascicle,1.0,-0.0,1.146733839278383,1.0,0.0,1.6265772628458395e-05
neuroquery6308_combined_tfidf__fasciculus,0.8988700437714887,-0.1270888911156046,1.1998148667017097,1.0,0.0,0.00015628437299275788
neuroquery6308_combined_tfidf__fast,1.0,0.0,0.9919750717065098,0.8329521829488249,-0.21091681481014476,0.0006169267465207708
neuroquery6308_combined_tfidf__fastigial,1.0,-0.0,0.425708334542921,1.0,-0.0,2.2112570011356325e-06
neuroquery6308_combined_tfidf__fastigial nucleus,1.0,-0.0,0.25508029762085954,1.0,-0.0,6.62481854591242e-07
neuroquery6308_combined_tfidf__fasting,1.0,-0.0,0.6514532268633179,0.2917096839417119,-1.0543784513125525,2.3036167413489556e-05
neuroquery6308_combined_tfidf__fatal,1.0,-0.0,0.6354954388853978,1.0,-0.0,4.697511824846544e-06
neuroquery6308_combined_tfidf__father,0.09784918064593098,-1.655371415192867,2.0006575157652198,0.11614978730394386,1.5711414893368154,5.275946721413035e-05
neuroquery6308_combined_tfidf__fatigue,1.0,-0.0,0.7870048091969144,0.482275434580256,-0.7026475294201227,0.0001077014816196626
neuroquery6308_combined_tfidf__fb,1.0,-0.0,1.2522255382920675,1.0,0.0,1.1758018378903618e-05
neuroquery6308_combined_tfidf__fba,1.0,-0.0,0.5253529893823302,1.0,-0.0,5.037860821572948e-06
neuroquery6308_combined_tfidf__fc,1.0,-0.0,0.6989442703430526,0.035052835972322574,-2.1077475028990427,7.665996446384901e-05
neuroquery6308_combined_tfidf__fd,1.0,-0.0,0.9493104959708689,0.5128372499680615,-0.6544262144874058,4.4189381579037844e-05
neuroquery6308_combined_tfidf__fear,1.0,0.0,0.9645394152662214,1.0,-0.0,0.0003435777590787708
neuroquery6308_combined_tfidf__fearful,1.0,0.0,0.9699634772107669,1.0,-0.0,0.00018060302248469923
neuroquery6308_combined_tfidf__fearful faces,1.0,-0.0,0.865960798324104,0.7564892661966023,-0.31009427437912856,8.131109509228066e-05
neuroquery6308_combined_tfidf__feature,1.0,0.0,1.022024971097318,1.0,0.0,0.0010558197093888304
neuroquery6308_combined_tfidf__feature based attention,1.0,-0.0,0.3798741038643119,1.0,-0.0,2.1249633303167833e-06
neuroquery6308_combined_tfidf__feature detection,1.0,-0.0,1.2880661056847726,0.4299305413784268,0.7893105168020538,7.977256677802836e-06
neuroquery6308_combined_tfidf__feature extraction,1.0,-0.0,1.3446153493489823,1.0,0.0,2.2027521665158798e-05
neuroquery6308_combined_tfidf__feature integration,1.0,-0.0,0.733426554190354,1.0,-0.0,8.058849389692241e-06
neuroquery6308_combined_tfidf__feature search,1.0,-0.0,1.1095190807206696,1.0,0.0,5.3198542889440105e-06
neuroquery6308_combined_tfidf__febrile,1.0,-0.0,1.845329851826218,1.0,0.0,7.004567558795265e-06
neuroquery6308_combined_tfidf__febrile seizure,1.0,-0.0,1.404566352186198,1.0,0.0,3.6478698298989095e-06
neuroquery6308_combined_tfidf__fechner,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__feedback,1.0,0.0,1.0004196390271434,1.0,0.0,0.0006223784361054189
neuroquery6308_combined_tfidf__feedback processing,1.0,-0.0,1.2673386051335234,0.9515528668128377,0.06075683580829266,4.025719476735917e-05
neuroquery6308_combined_tfidf__feeding,1.0,-0.0,1.1285714285714286,1.0,0.0,4.8249914122847504e-05
neuroquery6308_combined_tfidf__feeding behavior,1.0,-0.0,0.49806192499883245,1.0,-0.0,4.4776441555376435e-06
neuroquery6308_combined_tfidf__feeling,0.8368181221703107,0.2059651650180458,1.1094704791164027,0.5786134218832344,0.555411217089794,0.00051445170572341
neuroquery6308_combined_tfidf__feet,1.0,-0.0,0.8476233389448987,1.0,-0.0,4.995496308443455e-05
neuroquery6308_combined_tfidf__female,1.0,0.0,0.9262938494153741,0.013070579890030954,-2.4818404113660755,0.0012432042895102909
neuroquery6308_combined_tfidf__femininity,1.0,-0.0,1.7571069107030524,1.0,0.0,2.8082896146816e-06
neuroquery6308_combined_tfidf__femoral,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__femoris,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__ferry,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__fetal,1.0,-0.0,0.6539647606560887,0.9572709962083961,-0.05357848771090942,1.2673010685174397e-05
neuroquery6308_combined_tfidf__fetus,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__fever,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__ff,0.8234057780627415,-0.22316668699790235,1.6184727874732705,0.09791034959949406,1.6550697527350586,1.4226949772726416e-05
neuroquery6308_combined_tfidf__ffa,1.0,-0.0,0.8242481853557545,0.9929431408853977,-0.00884457660545245,6.70202631905392e-05
neuroquery6308_combined_tfidf__fiber,1.0,0.0,0.9125309955752183,0.4986120485533569,-0.6766752098736202,0.0003152073517655842
neuroquery6308_combined_tfidf__fibre,1.0,-0.0,0.9273619806488334,1.0,-0.0,5.2431157146329735e-05
neuroquery6308_combined_tfidf__fibrillary,1.0,-0.0,2.8271399652978597,1.0,0.0,5.648082478245846e-06
neuroquery6308_combined_tfidf__fibromyalgia,1.0,-0.0,1.046439103782453,0.982356297390554,0.02211490440179402,2.6550420346177897e-05
neuroquery6308_combined_tfidf__fibrous,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__fibular,1.0,-0.0,0.0,1.0,-0.0,0.0
